# r[kpc] vc[km/s] vstars[km/s]  Sigma_star [Msun/pc2], jstar [kpc km/s] evstars[km/s]
0.7480 54.3415 50.9227 47.7194 0.0000 7.2526
2.2430 71.4225 61.8236 0.4820 41.0472 9.5977
3.7390 89.0195 75.6684 0.0048 43.9516 8.0688
5.2350 97.1167 79.4553 0.0000 44.0684 10.1732
