# r[kpc] vc[km/s] vstars[km/s]  Sigma_star [Msun/pc2], jstar [kpc km/s] evstars[km/s]
0.7230 24.5895 22.2843 87.7853 0.0000 3.3709
2.1690 28.7448 17.3811 3.1123 18.1869 9.5655
3.6150 45.9121 34.1709 0.0495 20.1386 7.0950
5.0600 58.3151 45.2168 0.0005 20.3840 5.5287
6.5060 62.8385 46.6528 0.0000 20.3904 6.3087
