# r[kpc] vc[km/s] vstars[km/s]  Sigma_star [Msun/pc2] jstar [kpc km/s] evstar[km/s]
1.29 32.69 27.12 35.54 0.00 6.53
3.88 47.10 43.06 7.48 86.17 6.42
6.47 59.35 53.38 1.80 132.57 3.97
9.05 69.42 61.94 0.39 163.06 4.10
11.64 76.56 67.60 0.08 177.85 4.27
14.23 78.46 67.50 0.02 183.49 5.16
16.82 78.74 65.50 0.00 185.25 6.11
