# r[kpc] vc[km/s] vstars[km/s]  Sigma_star [Msun/pc2], jstar [kpc km/s] evstars[km/s]
0.4140 20.6381 20.1455 76.4780 0.0000 2.1645
1.2420 30.6393 26.8556 32.9756 22.4481 3.7458
2.0700 40.4680 37.2708 10.5962 34.5990 2.9269
2.8980 48.1295 43.9144 2.7544 44.7125 3.0600
3.7260 53.2530 48.0467 0.6017 50.1782 3.3402
4.5540 55.7885 49.4524 0.1131 52.3023 3.7685
5.3830 59.5933 52.3923 0.0185 52.9283 4.9537
