# r[kpc] vc[km/s] vstars[km/s]  Sigma_star [Msun/pc2], jstar [kpc km/s] evstars[km/s]
0.9840 24.6505 24.6299 27.4641 0.0000 1.1151
2.9520 35.2452 32.6415 9.7677 61.4649 3.1780
4.9200 44.7963 41.6738 1.6385 84.7895 2.7582
6.8880 47.5838 42.9675 0.1410 96.3275 3.9817
