# r[kpc] vc[km/s] vstars[km/s]  Sigma_star [Msun/pc2] jstar [kpc km/s] evstar[km/s]
0.32 14.34 14.90 28.21 0.00 1.72
0.94 18.90 12.87 18.21 9.61 6.84
1.57 28.54 26.20 11.74 19.77 3.28
2.20 35.44 32.20 7.04 32.19 3.35
2.83 43.13 39.36 4.72 45.51 3.07
3.46 50.44 46.30 2.99 59.46 3.27
4.09 55.12 50.45 1.80 72.27 3.44
4.72 54.85 49.25 1.18 82.77 4.37
