# r[kpc] vc[km/s] vstars[km/s]  Sigma_star [Msun/pc2], jstar [kpc km/s] evstars[km/s]
0.5670 25.5735 22.8421 13.3631 0.0000 3.2374
1.7020 30.8285 18.7953 3.5874 21.4471 8.0378
2.8360 37.1837 17.9165 1.2421 28.6420 11.0147
3.9710 40.0991 9.0234 0.4843 31.8394 28.1146
