# r[kpc] vc[km/s] vstars[km/s]  Sigma_star [Msun/pc2], jstar [kpc km/s] evstars[km/s]
0.4390 14.0791 13.4658 150.9194 0.0000 3.6376
1.3180 19.7224 11.7484 23.0953 8.9251 9.3295
2.1960 27.5624 16.5815 1.5921 11.1873 10.9221
3.0750 36.0042 24.0314 0.0596 11.9297 12.8730
