# r[kpc] vc[km/s] vstars[km/s]  Sigma_star [Msun/pc2] jstar [kpc km/s] evstar[km/s]
0.96 24.71 17.36 28.58 0.00 8.30
2.90 38.25 34.06 7.31 52.33 5.03
4.83 54.68 49.18 2.33 90.01 4.10
6.76 66.37 59.71 0.76 123.53 3.80
8.69 74.03 66.12 0.27 147.49 3.94
10.62 77.82 68.40 0.03 158.40 4.20
12.55 81.63 70.84 0.01 160.57 4.58
14.48 82.19 69.58 0.00 161.59 5.92
