# r[kpc] vc[km/s] vstars[km/s]  Sigma_star [Msun/pc2] jstar [kpc km/s] evstar[km/s]
0.64 38.26 35.89 106.29 0.00 5.26
1.92 69.76 67.77 41.91 81.03 3.13
3.20 75.74 73.39 19.71 127.77 2.93
4.48 81.09 77.75 7.34 163.88 2.78
5.76 81.02 76.51 2.82 188.04 3.85
7.04 77.17 71.16 1.06 202.02 3.70
8.32 78.84 71.72 0.51 210.32 3.81
9.60 81.53 73.46 0.19 215.67 4.71
