# r[kpc] vc[km/s] vstars[km/s]  Sigma_star [Msun/pc2], jstar [kpc km/s] evstars[km/s]
0.5900 36.0646 33.8822 195.1915 0.0000 4.7354
1.7690 57.8865 52.8068 23.6860 39.5783 3.8875
2.9480 69.3470 62.0856 2.8742 56.3124 4.4303
4.1270 75.6305 65.9083 0.3488 62.6808 4.8226
5.3060 77.8504 65.2911 0.0423 64.3474 7.1642
