# r[kpc] vc[km/s] vstars[km/s]  Sigma_star [Msun/pc2] jstar [kpc km/s] evstar[km/s]
0.84 35.68 32.95 25.92 0.00 7.96
2.53 55.24 53.18 6.58 73.83 3.77
4.21 64.60 61.10 3.05 123.35 3.89
5.89 66.87 61.77 0.87 157.73 4.62
7.58 67.64 60.86 0.29 176.35 4.47
9.26 68.02 59.50 0.10 186.54 4.64
