# r[kpc] vc[km/s] vstars[km/s]  Sigma_star [Msun/pc2], jstar [kpc km/s] evstars[km/s]
0.4300 18.2120 17.7941 31.1061 0.0000 2.9989
1.2890 24.6890 19.9801 14.4555 18.1896 5.5632
2.1480 39.1303 36.1555 4.9928 30.8801 8.5362
3.0070 54.2524 50.8902 1.3850 44.1306 9.6418
3.8660 55.4834 50.9445 0.3201 52.0007 6.8218
4.7250 56.2760 50.5408 0.0631 54.8265 5.7630
5.5840 59.8266 53.2639 0.0108 55.6578 6.6452
