# r[kpc] vc[km/s] vstars[km/s]  Sigma_star [Msun/pc2], jstar [kpc km/s] evstars[km/s]
0.2930 23.8390 22.4679 18.6268 0.0000 2.2795
0.8800 25.5511 16.1809 4.0660 9.6149 7.5191
1.4670 31.1799 15.9250 0.9371 12.1487 10.9259
2.0530 36.5046 16.9415 0.2230 13.7756 14.5556
