# r[kpc] vc[km/s] vstars[km/s]  Sigma_star [Msun/pc2], jstar [kpc km/s] evstars[km/s]
0.4750 21.0378 20.9686 11.8824 0.0000 1.2282
1.4250 28.5063 25.0667 4.3440 23.4343 3.5190
2.3760 35.8968 31.2795 1.2236 34.1419 3.4014
3.3260 39.8589 33.3849 0.2891 41.8303 3.9495
4.2760 42.2641 33.8833 0.0594 45.3929 4.4919
5.2260 44.9460 34.8994 0.0108 46.6472 5.4756
