# r[kpc] vc[km/s] vstars[km/s]  Sigma_star [Msun/pc2], jstar [kpc km/s] evstars[km/s]
0.5100 9.7876 5.5593 57.4009 0.0000 8.3152
1.5290 19.5585 0.0000 4.8837 2.2590 inf
2.5490 26.9260 0.9379 0.2292 1.8839 189.6362
3.5690 31.5573 0.0000 0.0072 1.8893 inf
