# r[kpc] vc[km/s] vstars[km/s]  Sigma_star [Msun/pc2] jstar [kpc km/s] evstar[km/s]
0.06 8.55 7.53 92.62 0.00 3.77
0.17 15.07 11.68 72.52 1.50 5.59
0.28 24.77 22.58 49.39 3.17 3.79
0.39 31.60 28.53 32.86 5.26 3.75
0.50 37.75 34.05 20.23 7.38 4.05
0.62 40.50 35.94 11.41 9.24 4.53
0.73 41.70 36.19 6.60 10.66 5.39
0.84 44.93 38.83 3.37 11.72 6.50
0.95 39.52 31.14 2.25 12.45 9.73
1.06 39.80 30.17 1.57 12.95 11.30
