# r[kpc] vc[km/s] vstars[km/s]  Sigma_star [Msun/pc2], jstar [kpc km/s] evstars[km/s]
0.3910 24.4671 22.9513 15.5144 0.0000 3.2749
1.1730 35.7848 30.4216 0.5750 11.6465 5.2999
1.9560 48.1436 41.4097 0.0018 13.8669 5.5525
2.7380 60.2246 52.3726 0.0000 13.8985 7.9775
