# r[kpc] vc[km/s] vstars[km/s]  Sigma_star [Msun/pc2], jstar [kpc km/s] evstars[km/s]
0.5050 24.2616 23.1105 31.4713 0.0000 3.6014
1.5160 35.2673 29.6630 1.8169 16.5892 5.0919
2.5270 44.3306 35.9438 0.0311 20.4996 6.2720
3.5380 45.1706 32.5235 0.0002 20.7589 9.1232
